392,-403.946560572943,14.1187355683447,-0.997641855653996,0.0686347422756949
393,-403.586789137058,14.180808957528,-0.998054961342165,0.0623401487028161
394,-403.251563729567,14.244219884654,-0.99842062600321,0.05618054442028
395,-402.940609836093,14.3003669436031,-0.998727281793672,0.0504362627582961
396,-402.635380177705,14.3453079771829,-0.999013073815478,0.0444170951971183
397,-402.355554934545,14.3932897837115,-0.999278933003182,0.037968593021367
398,-402.148851961748,14.4175434867472,-0.999480243437521,0.0322372917298305
399,-401.793195678254,14.4518116749774,-0.999656303501325,0.026215927793356
400,-401.524817073713,14.4872600796129,-0.999812987181585,0.0193388382028197
401,-401.272804153953,14.5087469802895,-0.999941725084332,0.0107956674351489
402,-401.02305642069,14.5254411359361,-0.999999887889712,0.000473519337115256
403,-400.780665778184,14.5457575682186,0.999952173513305,0.00978011687138078
404,-400.535847820878,14.5564596944518,0.999794568133667,0.0202687328270284
405,-400.285790429744,14.5634295381041,0.999529658093004,0.0306669625571489
406,-400.036979681192,14.5704289092641,0.999149107630162,0.0412439173921654
407,-399.79099119438,14.57165592996,0.998649890852745,0.0519460826222835
408,-399.583463490107,14.565469761652,0.998057926404817,0.0622926604064719
409,-399.265954361939,14.5602553053158,0.997342203315901,0.0728596560860961
410,-398.999470139276,14.5427719999756,0.996528935709409,0.0832471038167209
411,-398.741842681758,14.5178235827657,0.99560539405759,0.0936477406210695
412,-398.478712981198,14.4807524519082,0.994590522403868,0.103873445809796
413,-398.219787976959,14.4373648916247,0.993473748891873,0.114060993607486
414,-397.959128289168,14.3940394462677,0.992257545474289,0.124197276336236
415,-397.693829178682,14.3422144344525,0.990918870308975,0.134461118787492
416,-397.424340934107,14.2933204006021,0.989384837660106,0.145319107512696
417,-397.121322949727,14.2208084746573,0.987765989433178,0.155943419608187
418,-396.952481191924,14.1815291464813,0.986302546438607,0.164946315171695
419,-396.633586042136,14.0994205679115,0.984699849939329,0.174259018502521
420,-396.368612113631,14.0233340831888,0.982965988380107,0.183787555857079
421,-396.114521960365,13.9338049576939,0.981095493992825,0.193524240515173
422,-395.851161174458,13.8490446968592,0.979149891960688,0.203139087999757
423,-395.592676129571,13.773445151483,0.977104757965309,0.212758764711478
424,-395.340722045832,13.6885316234574,0.974917413076758,0.222566928539983
425,-395.089877775053,13.5870088408665,0.972565964649605,0.232627264965186
426,-394.840567627524,13.4762869800287,0.970095805626003,0.242722326758039
427,-394.556355360182,13.3471723115234,0.967342488603353,0.25347289745192
428,-394.411844050931,13.2740650074647,0.964740570911989,0.263202642153168
429,-394.114114789885,13.1182586582091,0.961628741664741,0.274354083629691
430,-393.882906759079,12.9940249439718,0.958366530609979,0.285540877995764
