3.980000000000000000e+02,-1.271375691632710868e+03,-1.562359537421442610e+02,9.999624668524812465e-01,8.663999440231611934e-03
3.990000000000000000e+02,-1.271377715341875728e+03,-1.562428395093181450e+02,9.999622670650959444e-01,8.687027456715271448e-03
4.000000000000000000e+02,-1.271384024532356534e+03,-1.562437435879382974e+02,9.999614962733146539e-01,8.775304600620002782e-03
4.010000000000000000e+02,-1.270779229839930167e+03,-1.562309909687074878e+02,9.999519655028860088e-01,9.801361482728096833e-03
4.020000000000000000e+02,-1.268050150142870507e+03,-1.562401477238727239e+02,9.997851225153795429e-01,2.072941863409202487e-02
4.030000000000000000e+02,-1.263310074441657207e+03,-1.563291099331467251e+02,9.996653685525950239e-01,2.586795153475515349e-02
4.040000000000000000e+02,-1.256683897216268861e+03,-1.565312606053670663e+02,9.994674940060797041e-01,3.263017660398140340e-02
4.050000000000000000e+02,-1.248459010250443498e+03,-1.567377899457062256e+02,9.996309988321953055e-01,2.716369219652523676e-02
4.060000000000000000e+02,-1.241268529814002704e+03,-1.569024660330472614e+02,9.998010706701553341e-01,1.994540264850518455e-02
4.070000000000000000e+02,-1.234297259957361803e+03,-1.569139905749280217e+02,9.998897460077406096e-01,1.484910194510319879e-02
4.080000000000000000e+02,-1.227482914907578106e+03,-1.569692969223052046e+02,9.997439069780604814e-01,2.263007866188717840e-02
4.090000000000000000e+02,-1.219993364523846139e+03,-1.571505300782168320e+02,9.990710580372792471e-01,4.309316642196651254e-02
4.100000000000000000e+02,-1.213265874430904660e+03,-1.577814779221934032e+02,9.952420597283636594e-01,9.743327228233776560e-02
4.110000000000000000e+02,-1.206792679996864763e+03,-1.593347096104823493e+02,9.830835164093928435e-01,1.831578547705315363e-01
4.120000000000000000e+02,-1.200729989199721558e+03,-1.617130013964865896e+02,9.795849820027400234e-01,2.010305027469501682e-01
4.130000000000000000e+02,-1.195313966751971520e+03,-1.631568246800512725e+02,9.989582876099388775e-01,4.563265952603015596e-02
4.140000000000000000e+02,-1.190569257121946521e+03,-1.625601079935057101e+02,-9.912281820111593644e-01,1.321616101099404306e-01
4.150000000000000000e+02,-1.184813613321666253e+03,-1.607668641132092091e+02,-9.906204585945169727e-01,1.366422592538226177e-01
4.160000000000000000e+02,-1.177309319310685623e+03,-1.589110399123951538e+02,-9.975461570600937522e-01,7.001188852358371240e-02
4.170000000000000000e+02,-1.169125223124674449e+03,-1.581272499137432135e+02,-9.998123671857495065e-01,1.937086529889653699e-02
4.180000000000000000e+02,-1.160313338581780044e+03,-1.578085449651534020e+02,9.999969262224546185e-01,2.479424457928676353e-03
4.190000000000000000e+02,-1.150701806706648313e+03,-1.575018030148418688e+02,-9.996810218929732539e-01,2.525578086341125073e-02
4.200000000000000000e+02,-1.140701615514805098e+03,-1.564926588255045772e+02,-9.985863848813285593e-01,5.315291082941032280e-02
